1616030426.822012,-3.0364699565293636,-4.246335488584377,-0.6549889158576473
1616030426.8744102,-3.0420242977502108,-4.245166726095497,-0.6542813262427858
1616030426.928058,-3.0417617404844384,-4.249441490037768,-0.654164805052006
1616030426.9810636,-3.046902607562707,-4.256522944896272,-0.6532076007584809
1616030427.034106,-3.052330531229848,-4.256359341967246,-0.6521620041066534
1616030427.0864766,-3.0506368674154722,-4.260184812686098,-0.6533299305388577
1616030427.192629,-3.053050937730748,-4.268328176774267,-0.6521824645013733
1616030427.245034,-3.0541566749657423,-4.254711658098019,-0.6507748515818641
1616030427.2973897,-3.0583284737459984,-4.265161444873177,-0.6504981192441432
1616030427.401479,-3.0661338580852115,-4.269729772379179,-0.6471668090309798
1616030427.4541798,-3.0658996293917284,-4.271671719807019,-0.6496251038437715
1616030427.5069573,-3.0652403043407,-4.275966447887828,-0.6500357925284778
1616030427.5593388,-3.067897613115862,-4.27643784903492,-0.6505475755850436
1616030427.611725,-3.0687368115847224,-4.280434935269502,-0.6539285276500476
1616030427.6643617,-3.069875435376172,-4.281015949053023,-0.6548852754519523
1616030427.7169244,-3.0696194572331703,-4.28133360664213,-0.6538475014653274
1616030427.7724068,-3.065730012525184,-4.273900916648772,-0.6542831349468772
1616030427.8785985,-3.056543469972598,-4.289927902758891,-0.6512287207364598
1616030427.9323857,-3.053389857987623,-4.288718787633889,-0.6502069362784668
1616030427.9848402,-3.0512638357907282,-4.28514626189693,-0.6515391566093324
1616030428.0377128,-3.051373023744444,-4.278168632407327,-0.6555078660267496
1616030428.0902927,-3.048420439414117,-4.27714066401805,-0.6540741821951224
1616030428.1425066,-3.0489352172223607,-4.27380162595872,-0.6537510631912913
1616030428.195012,-3.0549794854909074,-4.279890164774061,-0.6560775174954232
1616030428.2472153,-3.0476064480694744,-4.278260821850129,-0.6588001652087407
1616030428.2996802,-3.0402545695802914,-4.280170369259127,-0.6548609379493475
1616030428.3519094,-3.041418083295614,-4.278380375787864,-0.6553865363343858
1616030428.4061484,-3.0463351758714334,-4.2796159902694315,-0.6553415456615509
1616030428.4589105,-3.0480919058401357,-4.278694031562613,-0.658287795387483
1616030428.5112658,-3.048030463866197,-4.278612552182937,-0.6569597963326035
1616030428.6151438,-3.0519111938809527,-4.275426686758797,-0.6582181978668834
1616030428.6674955,-3.0568470717179803,-4.2769971598413115,-0.6559888363810117
1616030428.7198715,-3.056885822554526,-4.269367526201734,-0.6559105868128718
1616030428.7753866,-3.0583095688118567,-4.2784466585751515,-0.6506155501062364
1616030428.8297763,-3.05719552974341,-4.277651329393871,-0.6528298058364956
1616030428.8819687,-3.0534488320738564,-4.280135731136948,-0.6525392728081124
1616030428.9343555,-3.057000515901443,-4.281110533540169,-0.6513565708401203
1616030428.9867754,-3.057430613842948,-4.275617312769633,-0.6504789246009558
1616030429.0390642,-3.0529405581932583,-4.268016221156203,-0.6500257004338885
1616030429.0913763,-3.0505015158469404,-4.271010349776971,-0.651192793333406
1616030429.1437097,-3.0505247535033035,-4.278671280313197,-0.6504791879509108
1616030429.1980183,-3.0488645022234904,-4.291521575946077,-0.6480894587135797
1616030429.250284,-3.0479024083364807,-4.285286090315137,-0.644486587402191
1616030429.3026695,-3.051750798114935,-4.283656568066527,-0.6462172383477452
1616030429.3550496,-3.0481685684478546,-4.28696210041058,-0.6459860469199693
1616030429.4074097,-3.0482755572819844,-4.279294167036952,-0.6457412905729978
1616030429.45968,-3.048712555427802,-4.282974476391179,-0.6482065640130493
1616030429.5120735,-3.046975035055002,-4.284155238734404,-0.6501106631272209
1616030429.564425,-3.0468734087370506,-4.291058514270323,-0.6489936648837291
1616030429.6167288,-3.0458842647477904,-4.294498172028158,-0.6460697391724407
1616030429.669182,-3.0422840920437433,-4.292733746488342,-0.6478382800538808
1616030429.721233,-3.0417984292786926,-4.296746310119054,-0.6491452124200204
1616030429.7761407,-3.0395176586433785,-4.300864958225624,-0.6531710112838721
1616030429.8309937,-3.038606676957823,-4.303928109049023,-0.652885330942208
1616030429.883368,-3.0401608456915192,-4.313589970170884,-0.6496893584817302
1616030429.9365382,-3.0452897863562045,-4.320744488249823,-0.6497395846425394
1616030429.9893763,-3.042222706826833,-4.318893926036524,-0.6496436735330431
1616030430.0426934,-3.042746280115905,-4.316298396969328,-0.6505597523418363
1616030430.0951085,-3.049275096913755,-4.318884463025332,-0.6506990766727796
1616030430.199055,-3.056036725765506,-4.319458285710578,-0.6526850530433654
1616030430.3026445,-3.0521477354491275,-4.318995130612185,-0.6515662826354929
1616030430.3549194,-3.0562079450139596,-4.316511358718612,-0.6504333559225954
1616030430.4071612,-3.055985845272977,-4.31784484570023,-0.6511801074417035
1616030430.4593291,-3.0553732870187167,-4.314145139968544,-0.649972312421248
1616030430.5630476,-3.0543725562407085,-4.318039486336512,-0.6512472119169213
1616030430.615363,-3.059321081863587,-4.318291625795998,-0.6511390072317228
1616030430.6675196,-3.0583952093441997,-4.323438518439489,-0.6496913968226327
1616030430.7196648,-3.0587747970829113,-4.319637719316727,-0.6513806765138311
1616030430.7752728,-3.0524944355236205,-4.3129627570015,-0.6551449505064949
1616030430.8296356,-3.0570749947549194,-4.309870884377164,-0.6564069312601606
1616030430.881659,-3.0594207071573467,-4.306076035647875,-0.6560673286173545
1616030430.933981,-3.061328385969184,-4.306075424073229,-0.6532567414341144
1616030430.9864058,-3.065627317446177,-4.308328528564589,-0.6550923642807729
1616030431.038763,-3.0703302613615673,-4.306084856924559,-0.6550836183785751
1616030431.1940303,-3.070777595884687,-4.314098467191211,-0.6502722993810377
1616030431.2482724,-3.0726821515555995,-4.310177394707763,-0.6494740069243538
1616030431.3005707,-3.0707739645759435,-4.302225328062578,-0.6503328511027305
1616030431.3528893,-3.0734715228543066,-4.30009345541963,-0.6470111559069358
1616030431.4070518,-3.0701224311789064,-4.299614817044933,-0.6438240587222107
1616030431.4596937,-3.066580423937554,-4.304062743113757,-0.641286597559159
1616030431.5117528,-3.067463514478523,-4.3081143201997305,-0.642334471019304
1616030431.6156228,-3.062676145779347,-4.302806031636667,-0.641912576924023
1616030431.7191641,-3.0646851420148966,-4.306461626052873,-0.6419674385014303
1616030431.7751968,-3.065735928392345,-4.314548296917986,-0.6450764770872589
1616030431.8295145,-3.0613196700655587,-4.314347455000245,-0.6432687560894035
1616030431.881763,-3.0629349030596544,-4.313770175765917,-0.6436175823200594
1616030431.9854462,-3.0661343271540598,-4.316474654939892,-0.6381408552853411
1616030432.088911,-3.0621408417852196,-4.310013414627616,-0.6430965658280037
1616030432.1409535,-3.06359796886677,-4.3120668608402095,-0.6385306180970288
1616030432.1930776,-3.0649866190325232,-4.306221167871567,-0.6396326998236463
1616030432.2450917,-3.0649967099593654,-4.304399450788715,-0.6415292622032028
1616030432.2971978,-3.060460936072714,-4.2978451850986366,-0.644107734837066
1616030432.349126,-3.063059602806943,-4.304556912906948,-0.6448952464867355
1616030432.4524398,-3.056837402118453,-4.313171691228885,-0.6440613199392937
1616030432.504615,-3.052119268823152,-4.304561986958637,-0.6454705285682041
1616030432.556639,-3.0470257577648963,-4.303943672813254,-0.6482165146815015
1616030432.60854,-3.049477257676186,-4.300539239806658,-0.6474060312316569
1616030432.6605375,-3.0533898224169933,-4.307865320693532,-0.6471860042541913
1616030432.712496,-3.052517918363372,-4.301431388675577,-0.6487220056019192
1616030432.7661488,-3.056581363664777,-4.2979519510896385,-0.6508991447305972
1616030432.8219807,-3.0555506908017653,-4.296935022726124,-0.6508314096794207
1616030432.874202,-3.058095244160757,-4.302057583625035,-0.6510265534897056
1616030432.9282043,-3.0565412203978948,-4.300326073280423,-0.6542009908333587
1616030432.980567,-3.051261987109547,-4.305308629649965,-0.6566703172927917
1616030433.0339644,-3.0512101902809063,-4.299629009549096,-0.6594820696513708
1616030433.1372793,-3.053873869302864,-4.304378792695342,-0.654272896206153
1616030433.1934807,-3.0557006694249735,-4.300539006865977,-0.6507668896646362
1616030433.2519174,-3.0568254928844194,-4.307045378976746,-0.6514713923553151
1616030433.3051705,-3.0563047925451365,-4.306684574795378,-0.6528796922905146
1616030433.3584254,-3.054283672276864,-4.301109858261412,-0.653029451422864
1616030433.4116564,-3.0512316686288616,-4.304646030363184,-0.6516616426933863
1616030433.4645624,-3.052162257276584,-4.310261251707147,-0.6491031604020493
1616030433.5173383,-3.052278767256356,-4.3087021635557665,-0.6486380182569925
1616030433.5703456,-3.0430794930485594,-4.300170169687729,-0.6487584753605354
1616030433.6757503,-3.0401087560755022,-4.300989282445265,-0.6457508212659128
1616030433.7287612,-3.0340797188101565,-4.3006751624393615,-0.6443563321046355
1616030433.785934,-3.040185762506908,-4.301015683041774,-0.6475274154655789
1616030433.8421478,-3.041726920392076,-4.301172544395803,-0.648515652274337
1616030433.8949368,-3.0411606647144893,-4.296572868495736,-0.6522278225171697
1616030433.9474056,-3.040715960094128,-4.296947701063626,-0.6476568979626321
1616030434.0067716,-3.0396881516693997,-4.2955772715905765,-0.648936437818727
1616030434.2208385,-3.042295361987003,-4.29096773672618,-0.6497031004948243
1616030434.2723517,-3.045372786900799,-4.300454724713579,-0.6486879997150038
1616030434.3234954,-3.042652573809488,-4.309762595820513,-0.6461826063111137
1616030434.3749917,-3.031262754129799,-4.307596210696769,-0.6456655040374498
1616030434.4290519,-3.031110166001306,-4.312114065219846,-0.6456394900246751
1616030434.4806793,-3.0309611556951994,-4.317878519889998,-0.6500280482428267
1616030434.533463,-3.035427355322414,-4.319332228715202,-0.6487972461690954
1616030434.5846057,-3.031720863167563,-4.323639618393231,-0.6483310916190208
1616030434.6358514,-3.026245797286217,-4.324047042314645,-0.6476076678869941
1616030434.6872153,-3.0244959643899088,-4.3263708447747495,-0.6463275181926517
1616030434.738521,-3.0249275836283833,-4.326737198693745,-0.6476611836736479
1616030434.7940574,-3.0237721368998924,-4.323667706452076,-0.6493746797939705
1616030434.8496776,-3.024107827844271,-4.3257644138975255,-0.6508040852211927
1616030434.902158,-3.024117698584216,-4.323198026274665,-0.6488683892524821
1616030435.0056276,-3.0290699882344567,-4.326283338053588,-0.6473304925745065
1616030435.057621,-3.033273226826252,-4.324716480118558,-0.649829347879838
1616030435.109872,-3.0296151489943854,-4.318991705438915,-0.6540019191721931
1616030435.16168,-3.033301373233466,-4.315984707381165,-0.6519800494810097
1616030435.2141142,-3.0393240030430886,-4.3135723811438655,-0.6501627357685605
1616030435.266248,-3.0459134064951585,-4.312505211550867,-0.6524563594298185
1616030435.320358,-3.0479818752169097,-4.304656119327269,-0.6536244145229855
1616030435.3723307,-3.0498621510683246,-4.300877090231754,-0.6553895881129473
1616030435.4243536,-3.053092901490466,-4.297980026691297,-0.6558217569147463
1616030435.4766333,-3.0561235036491166,-4.298733693826985,-0.6543782568134092
1616030435.5287766,-3.057597119777506,-4.298148151668926,-0.6560762376423858
1616030435.5806346,-3.056915952360306,-4.2957291105931,-0.6547820692204868
1616030435.6326795,-3.059321870504796,-4.286173801115159,-0.6526421953347862
1616030435.6850047,-3.0574038245637016,-4.283425845122234,-0.6485022597762761
1616030435.7370276,-3.0559002759900395,-4.2732059861238,-0.6509388313833634
1616030435.79225,-3.0513330102451386,-4.271545590493746,-0.6504403617729488
1616030435.8474536,-3.046155792313917,-4.275251688763398,-0.6489271469144307
1616030435.9003794,-3.0402302561086483,-4.279413657106299,-0.6496969381911079
1616030435.9531999,-3.038482122879182,-4.286630693724057,-0.6506921147028015
1616030436.005604,-3.03855742945636,-4.2773050905056005,-0.6476912748063336
1616030436.0583541,-3.0375556055698447,-4.276256050522821,-0.6481490762454949
1616030436.1105766,-3.039813776444772,-4.2724303271987285,-0.6458910542333461
1616030436.1625748,-3.0409685578601535,-4.275618236875667,-0.6455299056440377
1616030436.2145836,-3.039999451435878,-4.267583453162676,-0.6503635543976295
1616030436.2665544,-3.0401736779267283,-4.260384265351963,-0.6506041378191181
1616030436.3185866,-3.045126143738015,-4.265339885857692,-0.6528617939923209
1616030436.3704638,-3.049893502446424,-4.2632796903362555,-0.6528748579404655
1616030436.422626,-3.057739824895275,-4.263129382193042,-0.653085574285235
1616030436.4748023,-3.060037712573375,-4.263160032140792,-0.6497645412748607
1616030436.5269647,-3.061703445499279,-4.26797033958268,-0.6509368285301643
1616030436.5791204,-3.0632060993793613,-4.271198803171327,-0.6532679294388989
1616030436.6310372,-3.0585376672596287,-4.2748805531991225,-0.6489688570783053
1616030436.6831713,-3.0590203377690086,-4.271970311065746,-0.6501786368719329
1616030436.7349658,-3.0581512980485646,-4.279988024178983,-0.6483881498028785
1616030436.790203,-3.0564674269424508,-4.271115937756706,-0.6505915343172933
1616030436.844375,-3.0509128686307303,-4.265026382419711,-0.6512623654368799
1616030436.896655,-3.048752982449116,-4.269881206555843,-0.6506457586794812
1616030436.9497814,-3.0533925620723896,-4.264503442031894,-0.6499751365652436
1616030437.0019634,-3.046754825127974,-4.261976739585429,-0.6461142824126346
1616030437.0540223,-3.04402495092785,-4.262397289293927,-0.6450296907888634
1616030437.1063223,-3.044579493877765,-4.257686245760021,-0.6479367590816812
1616030437.1583347,-3.0437198218790513,-4.261712834953379,-0.6460933011901187
1616030437.3132677,-3.0417716867602227,-4.243712797592057,-0.6468861929336284
1616030437.3674486,-3.038611429983422,-4.250888977303361,-0.6442934877808154
1616030437.4239352,-3.0421090651812084,-4.2512472234378125,-0.6456921698230961
1616030437.5276513,-3.046297631980683,-4.255477969729059,-0.6459309475860728
1616030437.5798635,-3.052151979216111,-4.264540370706638,-0.6454460061244328
1616030437.6317246,-3.0620353536426133,-4.265822086376869,-0.6476632934161551
1616030437.6835625,-3.0630185172031523,-4.268753893913062,-0.6472726395387278
1616030437.735502,-3.066319352348525,-4.272548471582827,-0.6469956313267146
1616030437.790024,-3.065166613957702,-4.272056831050251,-0.6476057407511945
1616030437.8469598,-3.063378688234051,-4.279317240368362,-0.6445967146775173
1616030437.905084,-3.0628688957960466,-4.274133159844339,-0.6455444884142982
1616030437.9611497,-3.064833597408388,-4.27331054286224,-0.6453717157496095
1616030438.0127053,-3.067871225905022,-4.283242464348202,-0.6411726762435971
1616030438.0642781,-3.0706702530292342,-4.28845270851618,-0.6415062258825334
1616030438.1158326,-3.072974009347084,-4.284542646423117,-0.6432486021952429
1616030438.1672738,-3.0726503708806363,-4.291309167412473,-0.6425819367412593
1616030438.2186813,-3.068821814596905,-4.2908778451756655,-0.6400824501156589
1616030438.2702236,-3.066682882540631,-4.287089068186,-0.6405903623095761
1616030438.3216367,-3.071266702609024,-4.285657486965267,-0.6409012862210354
1616030438.3730872,-3.075925919132489,-4.287794476980532,-0.6393611779005666
1616030438.424384,-3.075522491999252,-4.291818181000037,-0.6377741709276844
1616030438.4759202,-3.080921947250602,-4.291984603263091,-0.6340622071056928
1616030438.5272653,-3.080556968993949,-4.294506746740217,-0.6369870523833466
1616030438.5785997,-3.0780004308180984,-4.290400944438241,-0.6381712344426927
1616030438.630365,-3.0805966371183393,-4.289571774618949,-0.6389833435925395
1616030438.6818852,-3.0774621553321153,-4.293992108017547,-0.6375147652553547
1616030438.7333293,-3.0727258701789406,-4.290043472255204,-0.6376399754103135
1616030438.7879295,-3.0700325282237197,-4.296746216557028,-0.6354209393682919
1616030438.8943782,-3.072598272781746,-4.301863372089285,-0.6344575464847846
1616030438.948005,-3.0733793973512302,-4.3056700876901095,-0.6340965857020031
1616030438.9996836,-3.080586331910033,-4.294522631222258,-0.6323087025925759
1616030439.0518408,-3.07940489686288,-4.2956434288673595,-0.628689476831468
1616030439.1033394,-3.082330217714769,-4.309220119630285,-0.6305432183955458
